3.6315040440022583,-0.37683999230509757,"(1.0978848934173584, 1.1419622898101807, 1.2304351329803467, 1.3449584245681763, 1.4179258346557617, 1.640889286994934, 2.159355401992798, 3.3462328910827637, 6.309447288513184, 7.840114593505859, 8.296555519104004, 2.2908294200897217, 1.649984359741211, 1.3450493812561035, 1.1392347812652588, 1.0189971923828125, 0.9895658493041992, 0.9040732979774475, 0.9811763763427734, 0.938245952129364)"
3.9751864490521647,-0.2578026374567135,"(1.087424874305725, 1.1314266920089722, 1.2384291887283325, 1.1995843648910522, 1.304553508758545, 1.574835181236267, 2.006395101547241, 3.074575424194336, 5.2116312980651855, 7.4895100593566895, 7.890171527862549, 2.7037501335144043, 1.7442302703857422, 1.3818928003311157, 1.1315850019454956, 1.0134330987930298, 0.937211275100708, 0.9624704122543335, 0.9527119994163513, 0.9382827877998352)"
3.831127519533894,-0.3050988186914525,"(1.1190720796585083, 1.0906293392181396, 1.12517511844635, 1.105249285697937, 1.205501914024353, 1.3469340801239014, 1.648904800415039, 2.2690792083740234, 3.6036195755004883, 6.47573184967041, 7.524689674377441, 7.8870415687561035, 2.0937111377716064, 1.5930379629135132, 1.3013778924942017, 1.1340196132659912, 0.9750219583511353, 1.020169973373413, 0.900677502155304, 0.9209346771240234)"
4.905320147342954,0.019301462455683094,"(1.0594205856323242, 1.0287773609161377, 0.9704827070236206, 1.0275322198867798, 1.0740822553634644, 1.254651665687561, 1.4351414442062378, 1.7354731559753418, 2.566086530685425, 4.15855073928833, 6.814950466156006, 7.441186904907227, 3.4756569862365723, 1.9410229921340942, 1.4713655710220337, 1.1888480186462402, 1.2168712615966797, 0.9729366302490234, 0.9351546168327332, 0.9188380837440491)"
4.68354500014491,0.06756740884208412,"(1.012502908706665, 1.0055639743804932, 0.9163352251052856, 0.9224839806556702, 0.9847885370254517, 1.074727177619934, 1.2906994819641113, 1.4796080589294434, 1.956121563911438, 2.9279229640960693, 5.010678291320801, 6.973771095275879, 7.324674129486084, 2.745246171951294, 1.7505011558532715, 1.3593931198120117, 1.1835436820983887, 1.0656957626342773, 1.0226253271102905, 0.9257228970527649)"
3.5820216414173482,0.39585979665426607,"(1.0102227926254272, 0.8899882435798645, 0.8487213253974915, 0.8557466864585876, 0.9682893753051758, 1.0554630756378174, 1.1320830583572388, 1.3485885858535767, 1.67329740524292, 2.593522310256958, 4.092674732208252, 6.480765342712402, 7.057801246643066, 7.506000995635986, 2.0222699642181396, 1.5336260795593262, 1.2379779815673828, 1.110404372215271, 1.0033329725265503, 0.9456977248191833)"
3.9553235240952995,0.2641190965898672,"(0.9025641679763794, 0.8477970361709595, 0.8551108241081238, 0.8907048106193542, 0.9808934330940247, 0.9970833659172058, 1.1605186462402344, 1.384114146232605, 1.7612087726593018, 2.5707359313964844, 4.230820178985596, 6.431341171264648, 6.868072509765625, 7.328268051147461, 2.0748939514160156, 1.4578770399093628, 1.2741423845291138, 1.1080259084701538, 0.9944504499435425, 0.935297429561615)"
4.296005918899839,0.16387176702969874,"(0.8307780027389526, 0.8771310448646545, 0.883136510848999, 0.9369085431098938, 0.932683527469635, 1.0745060443878174, 1.2369866371154785, 1.4693019390106201, 2.088447093963623, 3.0255281925201416, 5.409432888031006, 6.4972100257873535, 6.820056915283203, 2.7677018642425537, 1.7928546667099, 1.3616071939468384, 1.129952311515808, 1.0226751565933228, 0.980063796043396, 0.9582613110542297)"
4.630325595815187,0.07983766941117887,"(0.868445873260498, 0.8806974291801453, 0.8734084963798523, 0.9669821262359619, 1.0464112758636475, 1.126875400543213, 1.3473442792892456, 1.84356689453125, 2.509659767150879, 3.8985514640808105, 6.025864601135254, 6.454087734222412, 6.906455993652344, 2.0338146686553955, 1.517156720161438, 1.2342619895935059, 1.0858051776885986, 0.9760808348655701, 0.8998684883117676, 0.8611950278282166)"
4.738540180478654,-0.055177292913644926,"(0.8547240495681763, 0.8626630306243896, 0.8962699770927429, 0.990817666053772, 1.038804292678833, 1.2405080795288086, 1.626889944076538, 2.0531506538391113, 2.953289270401001, 4.969557285308838, 6.049528121948242, 6.363728046417236, 6.794570446014404, 1.828781247138977, 1.3921895027160645, 1.1668308973312378, 1.0441068410873413, 0.8924976587295532, 0.874527633190155, 0.8477675914764404)"
4.530795283406113,-0.10355901938724399,"(0.8810014128684998, 0.8777949810028076, 0.9278832077980042, 0.9948116540908813, 1.102519154548645, 1.352950930595398, 1.7334972620010376, 2.1467981338500977, 3.1817243099212646, 5.19938850402832, 5.9630126953125, 6.278491497039795, 6.636733055114746, 1.727870225906372, 1.3935390710830688, 1.1797988414764404, 0.978893518447876, 0.9410533308982849, 0.8411230444908142, 0.8308358192443848)"
4.866232905792036,-0.027488839272108656,"(0.8203883171081543, 0.8558061122894287, 0.9696485996246338, 0.9585380554199219, 1.1210917234420776, 1.3534363508224487, 1.599755048751831, 2.0375237464904785, 2.983429431915283, 4.991019248962402, 5.713845252990723, 5.998258590698242, 6.433540344238281, 1.9850693941116333, 1.4350018501281738, 1.2125576734542847, 1.0695502758026123, 0.9142646789550781, 0.8459984660148621, 0.8616957068443298)"
4.762021423525607,-0.0499742767427962,"(0.8711101412773132, 0.8741804957389832, 0.9239978790283203, 0.9828153252601624, 1.069709062576294, 1.2435392141342163, 1.483698844909668, 1.8573740720748901, 2.6958200931549072, 4.364128112792969, 5.374983787536621, 5.776979446411133, 6.18094539642334, 6.434357643127441, 1.4714906215667725, 1.2041605710983276, 1.0729221105575562, 1.0002431869506836, 0.9181119203567505, 0.875187337398529)"
4.407117398646916,-0.13452843383185398,"(0.8464755415916443, 0.8335164785385132, 0.9069762229919434, 1.0012869834899902, 1.0750856399536133, 1.2444580793380737, 1.394659161567688, 1.8413746356964111, 2.5244204998016357, 4.038687229156494, 5.180760383605957, 5.474141597747803, 5.947967052459717, 6.195842266082764, 1.6450626850128174, 1.2153717279434204, 1.08888840675354, 0.9867538809776306, 0.8956384062767029, 0.8952513337135315)"
4.610896143975346,0.08438790288804543,"(0.8923913240432739, 0.8819923400878906, 0.9492141008377075, 1.0053637027740479, 1.0974369049072266, 1.1763163805007935, 1.430519938468933, 1.7904068231582642, 2.5461678504943848, 3.8997397422790527, 4.89717435836792, 5.257259845733643, 5.612003326416016, 5.951456069946289, 1.9670532941818237, 1.3224611282348633, 1.1016998291015625, 0.9906905889511108, 0.8945087790489197, 0.8872198462486267)"
4.571898757122696,0.09363751596868863,"(0.8403680324554443, 0.9203816652297974, 0.9110783338546753, 1.015663981437683, 1.052425503730774, 1.233812928199768, 1.4068758487701416, 1.7704393863677979, 2.4037952423095703, 3.6548430919647217, 4.655184745788574, 5.021114826202393, 5.365142345428467, 5.710285663604736, 6.120662689208984, 1.4678722620010376, 1.1994513273239136, 1.0283563137054443, 0.9493353962898254, 0.9015195369720459)"
4.049436643090259,0.23473965410268383,"(0.8598366379737854, 0.8832281231880188, 0.9197468757629395, 0.9501104354858398, 1.0591986179351807, 1.1763561964035034, 1.3771305084228516, 1.8078004121780396, 2.2398600578308105, 3.5373716354370117, 4.446804046630859, 4.813472270965576, 5.108549118041992, 5.46767520904541, 5.873037338256836, 1.8132963180541992, 1.2069549560546875, 1.0909497737884521, 0.9746193885803223, 0.929371178150177)"
4.572509462664226,-0.09349144946037824,"(0.920502245426178, 0.8566253781318665, 0.9267157912254333, 0.9679442048072815, 1.0262210369110107, 1.1803090572357178, 1.4030733108520508, 1.7704344987869263, 2.3842082023620605, 3.6803176403045654, 4.216142654418945, 4.599692344665527, 4.94517707824707, 5.255599021911621, 5.722146987915039, 1.9195736646652222, 3.512092113494873, 1.0669611692428589, 5.609069347381592, 0.8909339308738708)"
4.478393126504502,0.1164718814899186,"(0.906445324420929, 0.8997917175292969, 0.9197070002555847, 1.0295897722244263, 1.1176754236221313, 1.2571587562561035, 1.5175248384475708, 1.8301018476486206, 2.8043949604034424, 3.742140293121338, 4.211647987365723, 4.478335380554199, 4.844483852386475, 5.169581890106201, 5.596296310424805, 1.9953749179840088, 1.3428127765655518, 1.162617564201355, 0.9752340316772461, 5.533508777618408)"
3.058118878692944,-0.634992032140041,"(0.895187497138977, 0.9640297889709473, 0.985370397567749, 1.1121350526809692, 1.208463191986084, 1.394453525543213, 1.6646325588226318, 2.2564525604248047, 3.2701361179351807, 3.7607269287109375, 4.099302768707275, 4.282534122467041, 4.751193046569824, 5.073966979980469, 5.599302291870117, 1.8744378089904785, 1.3573384284973145, 4.592517375946045, 0.9604215025901794, 0.9051945209503174)"
4.990812604506147,-0.00184086164356434,"(0.9331052899360657, 1.0270750522613525, 1.0513725280761719, 1.1938083171844482, 1.3935091495513916, 1.487828016281128, 1.9725393056869507, 2.7107906341552734, 3.342062473297119, 3.748164176940918, 3.9659423828125, 4.327531337738037, 4.609597682952881, 5.029757976531982, 5.65637731552124, 1.7330121994018555, 1.3924845457077026, 1.101697564125061, 5.475213050842285, 0.8926055431365967)"
2.776629367739975,-0.8007444774920491,"(1.0025297403335571, 1.0243561267852783, 1.099240779876709, 1.2972601652145386, 1.3561370372772217, 1.6098891496658325, 2.110030174255371, 2.8965251445770264, 3.3459250926971436, 3.6026554107666016, 3.863384246826172, 4.131720542907715, 4.447003364562988, 4.890418529510498, 5.526825904846191, 6.228286266326904, 1.3540961742401123, 1.1969865560531616, 1.0459412336349487, 5.394420623779297)"
2.857138566269334,-0.75000262816398,"(1.0119627714157104, 1.045910120010376, 1.1539931297302246, 1.2557843923568726, 1.3856271505355835, 1.6684337854385376, 2.1191635131835938, 2.6785426139831543, 3.1426584720611572, 3.362025737762451, 3.5852956771850586, 3.9161996841430664, 4.213254928588867, 4.625784397125244, 5.2373433113098145, 5.939327716827393, 1.7731653451919556, 1.2871819734573364, 1.1350053548812866, 5.325656890869141)"
4.274889884063772,0.16962077049968993,"(1.01434326171875, 1.0123867988586426, 1.1349555253982544, 1.1426011323928833, 1.3297215700149536, 1.53392493724823, 1.9138466119766235, 2.484929323196411, 2.8709299564361572, 3.155912399291992, 3.3738412857055664, 3.6230530738830566, 3.9904632568359375, 4.319319248199463, 4.769523620605469, 5.5698747634887695, 6.379177570343018, 1.5242422819137573, 1.2131800651550293, 1.180014967918396)"
4.848342894499457,0.031280193831298764,"(1.0074392557144165, 1.0633302927017212, 1.0414772033691406, 1.1214468479156494, 1.204172134399414, 1.4372968673706055, 1.7564505338668823, 2.1737844944000244, 2.556063175201416, 2.822014093399048, 3.1070871353149414, 3.2667198181152344, 3.5954647064208984, 3.942368268966675, 4.3234171867370605, 4.974991798400879, 5.759356498718262, 6.768160343170166, 1.6401976346969604, 1.2990778684616089)"
3.9832740767187205,0.25524879877681483,"(1.0070995092391968, 1.016861081123352, 1.028985857963562, 1.1220661401748657, 1.233176350593567, 1.4219696521759033, 1.6604053974151611, 2.0628578662872314, 2.3573496341705322, 2.6694700717926025, 2.911771297454834, 3.0454964637756348, 3.2949471473693848, 3.6697049140930176, 4.02796745300293, 4.521748065948486, 5.330463409423828, 6.205134868621826, 2.409176826477051, 1.5428962707519531)"
3.9491075716999293,0.26610883831855325,"(0.9667156338691711, 0.9933661818504333, 1.0457452535629272, 1.1911207437515259, 1.2942931652069092, 1.4683183431625366, 1.7328933477401733, 2.037447690963745, 2.2998757362365723, 2.463393449783325, 2.7273716926574707, 2.9061439037323, 3.16896390914917, 3.4942209720611572, 3.8966169357299805, 4.48501443862915, 5.176450729370117, 6.168809413909912, 7.3140788078308105, 1.7195847034454346)"
4.18680738618014,0.19422737633072273,"(1.0213143825531006, 1.0852923393249512, 1.171718716621399, 1.2745734453201294, 1.4349870681762695, 1.6145555973052979, 1.8790637254714966, 2.117694139480591, 2.302429437637329, 2.4724714756011963, 2.5845530033111572, 2.754606246948242, 3.1840405464172363, 3.4550468921661377, 3.8488216400146484, 4.594776153564453, 5.362608909606934, 6.659837245941162, 7.467311859130859, 1.7493212223052979)"
4.715492371675096,0.060334659861582374,"(1.1389096975326538, 1.2271095514297485, 1.305952548980713, 1.3966346979141235, 1.5968457460403442, 1.7387100458145142, 1.9524015188217163, 2.121568441390991, 2.2750229835510254, 2.403430461883545, 2.484708786010742, 2.817589044570923, 3.128413677215576, 3.4912781715393066, 4.015091419219971, 4.868690490722656, 5.860184669494629, 7.068337917327881, 2.2490580081939697, 1.6580091714859009)"
4.842660662727913,0.03249026686570611,"(1.2241730690002441, 1.2926167249679565, 1.382114052772522, 1.5804955959320068, 1.6168804168701172, 1.8358372449874878, 1.97520112991333, 2.0665712356567383, 2.15856671333313, 2.2665202617645264, 2.4133925437927246, 2.815380334854126, 2.9906790256500244, 3.4460086822509766, 4.150681018829346, 4.990453243255615, 6.192591190338135, 7.181416988372803, 2.310976982116699, 1.705382227897644)"
4.964425804661643,0.00716582274327715,"(1.3106242418289185, 1.3796613216400146, 1.4709066152572632, 1.5034213066101074, 1.6459928750991821, 1.7630720138549805, 1.80959951877594, 1.8934733867645264, 2.0052859783172607, 2.094226837158203, 2.2887418270111084, 2.634382486343384, 2.842426061630249, 3.313546895980835, 3.992070436477661, 4.909897804260254, 6.257349967956543, 7.122872829437256, 2.665583610534668, 1.8839733600616455)"
4.05950763961486,0.23167646027003608,"(1.3619208335876465, 1.4476028680801392, 1.4673731327056885, 1.4820528030395508, 1.5752811431884766, 1.5973633527755737, 1.7043923139572144, 1.7286986112594604, 1.7890565395355225, 1.8980947732925415, 2.1671407222747803, 2.430922269821167, 2.7086844444274902, 3.0854408740997314, 3.8193318843841553, 4.736069679260254, 6.148013591766357, 7.036922454833984, 7.015142917633057, 2.0984442234039307)"
3.81873474255731,0.30933420022036584,"(1.4068379402160645, 1.4032725095748901, 1.4606119394302368, 1.4628382921218872, 1.4604898691177368, 1.4955753087997437, 1.5885721445083618, 1.5962543487548828, 1.6679171323776245, 1.7158716917037964, 2.011138677597046, 2.286026954650879, 2.5395519733428955, 2.9443774223327637, 3.7554879188537598, 4.664227485656738, 6.276369094848633, 6.948559761047363, 4.165789604187012, 2.196573257446289)"
3.6177011227140463,0.3820931664606211,"(1.4346486330032349, 1.42302405834198, 1.4347037076950073, 1.3804007768630981, 1.4473776817321777, 1.4265140295028687, 1.4364925622940063, 1.485028862953186, 1.5675612688064575, 1.768298864364624, 2.0240120887756348, 2.2427990436553955, 2.6179494857788086, 3.109428644180298, 4.115363597869873, 5.203548908233643, 6.686862468719482, 6.860913276672363, 2.7378933429718018, 2.1164493560791016)"
3.6324415400625583,0.3764846439659122,"(1.3869311809539795, 1.369049072265625, 1.3428881168365479, 1.3498730659484863, 1.2947763204574585, 1.2916898727416992, 1.3460071086883545, 1.4393737316131592, 1.6777697801589966, 1.8785756826400757, 2.0445940494537354, 2.3968358039855957, 2.9287538528442383, 3.8351407051086426, 4.920255184173584, 6.502763748168945, 6.749701976776123, 3.2930219173431396, 2.2283639907836914, 1.9267245531082153)"
3.0065995967139467,0.6630082720242276,"(1.298346757888794, 1.3363757133483887, 1.2653172016143799, 1.2683063745498657, 1.2626971006393433, 1.3115893602371216, 1.437848448753357, 1.6965203285217285, 1.791550874710083, 2.0412912368774414, 2.4125523567199707, 3.0663228034973145, 3.940556764602661, 5.431514263153076, 6.484880447387695, 6.686742782592773, 2.7920398712158203, 2.1438803672790527, 1.852480411529541, 1.7419407367706299)"
3.4341854523220476,0.455949327552831,"(1.259907841682434, 1.1943624019622803, 1.2451032400131226, 1.3146950006484985, 1.401869535446167, 1.586686372756958, 1.713075041770935, 1.940190315246582, 2.1704094409942627, 2.6948704719543457, 3.612098455429077, 4.66248083114624, 6.198513984680176, 6.464913845062256, 3.7449913024902344, 2.368304967880249, 1.9376097917556763, 1.7541476488113403, 1.6879256963729858, 1.640906810760498)"
4.4664388443784775,0.11946008312485246,"(1.2014412879943848, 1.308774471282959, 1.3567379713058472, 1.4923080205917358, 1.5617396831512451, 1.7426069974899292, 1.8996858596801758, 2.2707736492156982, 2.8927876949310303, 3.653339147567749, 4.941965103149414, 6.171740531921387, 6.336419582366943, 3.4681410789489746, 2.2120542526245117, 1.8652235269546509, 1.6894413232803345, 1.5801080465316772, 1.5918439626693726, 1.6495800018310547)"
4.3152960910959,-0.15866904482334476,"(1.3141719102859497, 1.371511697769165, 1.4422345161437988, 1.502463459968567, 1.6013997793197632, 1.8183225393295288, 2.1023168563842773, 2.605259418487549, 3.3666248321533203, 4.290933609008789, 5.749753952026367, 6.134205341339111, 6.291382789611816, 2.354735851287842, 1.9231075048446655, 1.682566523551941, 1.587525486946106, 1.4922646284103394, 1.5471044778823853, 1.6457678079605103)"
